Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/13/2026 21:04:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 21:04:57,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 21:04:57,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,38969344
05/13/2026 21:04:57,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1542
05/13/2026 21:04:57,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,26
05/13/2026 21:04:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,341344
05/13/2026 21:04:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/13/2026 21:04:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,61800
05/13/2026 21:04:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,38400
05/13/2026 21:04:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 21:04:57,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 21:04:57,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 21:04:57,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/13/2026 21:04:58,System.Runtime,dotnet.process.memory.working_set (By),Metric,215658496
05/13/2026 21:04:58,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/13/2026 21:04:58,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32712
05/13/2026 21:04:58,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/13/2026 21:04:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14346920
05/13/2026 21:04:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/13/2026 21:04:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,770384
05/13/2026 21:04:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2708072
05/13/2026 21:04:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/13/2026 21:04:58,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/13/2026 21:04:58,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/13/2026 21:04:58,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/13/2026 21:04:58,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.010832000000000619
05/13/2026 21:04:58,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.010679000000003214
05/13/2026 21:04:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/13/2026 21:04:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/13/2026 21:04:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 21:04:58,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 21:04:58,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,38969344
05/13/2026 21:04:58,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/13/2026 21:04:58,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,25
05/13/2026 21:04:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,341344
05/13/2026 21:04:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/13/2026 21:04:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,61800
05/13/2026 21:04:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,38400
05/13/2026 21:04:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 21:04:58,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 21:04:58,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 21:04:58,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/13/2026 21:04:59,System.Runtime,dotnet.process.memory.working_set (By),Metric,215523328
05/13/2026 21:04:59,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/13/2026 21:04:59,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,36408
05/13/2026 21:04:59,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/13/2026 21:04:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14346920
05/13/2026 21:04:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/13/2026 21:04:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,770384
05/13/2026 21:04:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2708072
05/13/2026 21:04:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/13/2026 21:04:59,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/13/2026 21:04:59,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/13/2026 21:04:59,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/13/2026 21:04:59,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.005482999999998128
05/13/2026 21:04:59,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.017805000000002735
05/13/2026 21:04:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/13/2026 21:04:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/13/2026 21:04:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 21:04:59,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 21:04:59,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,38969344
05/13/2026 21:04:59,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/13/2026 21:04:59,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,29
05/13/2026 21:04:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,341344
05/13/2026 21:04:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/13/2026 21:04:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,61800
05/13/2026 21:04:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,38400
05/13/2026 21:04:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 21:04:59,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 21:04:59,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 21:04:59,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/13/2026 21:05:00,System.Runtime,dotnet.process.memory.working_set (By),Metric,215654400
05/13/2026 21:05:00,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/13/2026 21:05:00,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32776
05/13/2026 21:05:00,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/13/2026 21:05:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14346920
05/13/2026 21:05:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/13/2026 21:05:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,770384
05/13/2026 21:05:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2708072
05/13/2026 21:05:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/13/2026 21:05:00,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/13/2026 21:05:00,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/13/2026 21:05:00,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/13/2026 21:05:00,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.010775999999999897
05/13/2026 21:05:00,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0122169999999997
05/13/2026 21:05:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/13/2026 21:05:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/13/2026 21:05:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 21:05:00,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 21:05:00,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,38969344
05/13/2026 21:05:00,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/13/2026 21:05:00,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,26
05/13/2026 21:05:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,341344
05/13/2026 21:05:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/13/2026 21:05:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,61800
05/13/2026 21:05:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,38400
05/13/2026 21:05:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 21:05:00,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 21:05:00,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 21:05:00,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/13/2026 21:05:01,System.Runtime,dotnet.process.memory.working_set (By),Metric,215654400
05/13/2026 21:05:01,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/13/2026 21:05:01,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24344
05/13/2026 21:05:01,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/13/2026 21:05:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14346920
05/13/2026 21:05:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/13/2026 21:05:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,770384
05/13/2026 21:05:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2708072
05/13/2026 21:05:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/13/2026 21:05:01,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/13/2026 21:05:01,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/13/2026 21:05:01,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/13/2026 21:05:01,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.017504999999999882
05/13/2026 21:05:01,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.006996999999998366
05/13/2026 21:05:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/13/2026 21:05:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/13/2026 21:05:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 21:05:01,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 21:05:01,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,38969344
05/13/2026 21:05:01,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/13/2026 21:05:01,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,26
05/13/2026 21:05:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,341344
05/13/2026 21:05:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/13/2026 21:05:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,61800
05/13/2026 21:05:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,38400
05/13/2026 21:05:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 21:05:01,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 21:05:01,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 21:05:01,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/13/2026 21:05:02,System.Runtime,dotnet.process.memory.working_set (By),Metric,215515136
05/13/2026 21:05:02,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/13/2026 21:05:02,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32744
05/13/2026 21:05:02,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/13/2026 21:05:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14346920
05/13/2026 21:05:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/13/2026 21:05:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,770384
05/13/2026 21:05:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2708072
05/13/2026 21:05:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/13/2026 21:05:02,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/13/2026 21:05:02,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/13/2026 21:05:02,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/13/2026 21:05:02,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.011603999999998393
05/13/2026 21:05:02,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.017549999999999955
05/13/2026 21:05:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/13/2026 21:05:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/13/2026 21:05:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 21:05:02,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 21:05:02,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,38969344
05/13/2026 21:05:02,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/13/2026 21:05:02,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,25
05/13/2026 21:05:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,341344
05/13/2026 21:05:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/13/2026 21:05:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,61800
05/13/2026 21:05:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,38400
05/13/2026 21:05:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 21:05:02,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 21:05:02,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 21:05:02,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/13/2026 21:05:03,System.Runtime,dotnet.process.memory.working_set (By),Metric,215515136
05/13/2026 21:05:03,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/13/2026 21:05:03,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,38288
05/13/2026 21:05:03,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/13/2026 21:05:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14346920
05/13/2026 21:05:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/13/2026 21:05:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,770384
05/13/2026 21:05:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2708072
05/13/2026 21:05:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/13/2026 21:05:03,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/13/2026 21:05:03,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/13/2026 21:05:03,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/13/2026 21:05:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.0158880000000039
05/13/2026 21:05:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.008325999999996725
05/13/2026 21:05:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/13/2026 21:05:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/13/2026 21:05:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 21:05:03,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 21:05:03,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,38969344
05/13/2026 21:05:03,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/13/2026 21:05:03,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,26
05/13/2026 21:05:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,341344
05/13/2026 21:05:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/13/2026 21:05:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,61800
05/13/2026 21:05:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,38400
05/13/2026 21:05:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 21:05:03,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 21:05:03,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 21:05:03,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/13/2026 21:05:04,System.Runtime,dotnet.process.memory.working_set (By),Metric,215777280
05/13/2026 21:05:04,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/13/2026 21:05:04,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40888
05/13/2026 21:05:04,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/13/2026 21:05:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14346920
05/13/2026 21:05:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/13/2026 21:05:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,770384
05/13/2026 21:05:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2708072
05/13/2026 21:05:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/13/2026 21:05:04,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/13/2026 21:05:04,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/13/2026 21:05:04,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/13/2026 21:05:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.019240999999993846
05/13/2026 21:05:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0026089999999996394
05/13/2026 21:05:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/13/2026 21:05:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/13/2026 21:05:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 21:05:04,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 21:05:04,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,38969344
05/13/2026 21:05:04,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/13/2026 21:05:04,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,25
05/13/2026 21:05:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,341344
05/13/2026 21:05:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/13/2026 21:05:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,61800
05/13/2026 21:05:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,38400
05/13/2026 21:05:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 21:05:04,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 21:05:04,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
